name_txt,name_href,description_txt,quote_txt,quote_href,meter,footer
"
Facebook posts
",/personalities/facebook-posts/,"
stated on May 14, 2020 in a Facebook post:
","
If masks prevent coronavirus, governors would have given them to prison inmates instead of releasing them.
",/factchecks/2020/may/19/facebook-posts/states-do-use-masks-contain-covid-19-prisons/,false,"
By Tom Kertscher • May 19, 2020
"
"
Facebook posts
",/personalities/facebook-posts/,"
stated on May 12, 2020 in a Facebook post:
","
Anthony Fauci was on the Clinton Foundation board for 20 years and “currently serves on Gates Foundation.”
",/factchecks/2020/may/19/facebook-posts/no-fauci-wasnt-clinton-foundation-board-two-decade/,false,"
By Ciara O'Rourke • May 19, 2020
"
"
Facebook posts
",/personalities/facebook-posts/,"
stated on April 30, 2020 in a Facebook post:
","
“Bill Gates admits his COVID-19 vaccine might kill nearly 1 million people.”
",/factchecks/2020/may/19/facebook-posts/bill-gates-did-not-say-covid-19-vaccine-could-kill/,pants-fire,"
By Tom Kertscher • May 19, 2020
"
"
Facebook posts
",/personalities/facebook-posts/,"
stated on May 14, 2020 in a text post:
","
“Hydroxychloroquine cures this ‘virus.’ It just so happens this is the treatment used for radiation sickness!!”
",/factchecks/2020/may/19/facebook-posts/hydroxychloroquine-not-proven-treat-covid-19-or-ra/,false,"
By Daniel Funke • May 19, 2020
"
"
Facebook posts
",/personalities/facebook-posts/,"
stated on April 27, 2020 in a Facebook post:
","
Hospitals get paid $750 for patients who die from the flu, $17,500 for COVID-19.
",/factchecks/2020/may/18/facebook-posts/no-there-arent-set-amounts-hospitals-are-paid-deat/,false,"
By Tom Kertscher • May 18, 2020
"
"
Facebook posts
",/personalities/facebook-posts/,"
stated on May 12, 2020 in a Facebook post:
","
“Pelosi’s new coronavirus bill allows illegals to receive billions in relief funds in past, current, and future payments.”
",/factchecks/2020/may/18/facebook-posts/house-coronavirus-bill-would-aid-immigrants-relati/,mostly-true,"
By Miriam Valverde • May 18, 2020
"
"
Facebook posts
",/personalities/facebook-posts/,"
stated on May 14, 2020 in a Facebook post:
","
“Cannabis may stop coronavirus from infecting people, study finds.”
",/factchecks/2020/may/18/facebook-posts/fact-checking-whether-cannabis-may-prevent-covid-1/,barely-true,"
By Tom Kertscher • May 18, 2020
"
"
Facebook posts
",/personalities/facebook-posts/,"
stated on May 4, 2020 in a Facebook post:
","
""Bill Gates worked to end livestock production, and is pushing lab grown meat.""
",/factchecks/2020/may/18/facebook-posts/what-bill-gates-has-do-livestock-lab-grown-meat/,half-true,"
By Bill McCarthy • May 18, 2020
"
"
Facebook posts
",/personalities/facebook-posts/,"
stated on April 2, 2020 in a Facebook post:
","
Says only certain face masks are effective and others, such as cloth masks, are not.
",/factchecks/2020/may/18/facebook-posts/face-masks-including-homemade-ones-are-effective-c/,false,"
By Samantha Putterman • May 18, 2020
"
"
Viral image
",/personalities/viral-image/,"
stated on April 15, 2020 in a Facebook post:
","
Nancy Pelosi said, “if you accept a check from Trump, you might as well vote for him.”
",/factchecks/2020/may/18/viral-image/nancy-pelosi-didnt-say-accepting-check-trump-means/,false,"
By Ciara O'Rourke • May 18, 2020
"
"
Facebook posts
",/personalities/facebook-posts/,"
stated on May 12, 2020 in a headline in a Facebook post:
","
“Beachgoers trash Florida beaches with 13,000 pounds of litter after beaches reopen.”
",/factchecks/2020/may/18/facebook-posts/reopened-florida-beach-leads-more-trash/,mostly-true,"
By Amy Sherman • May 18, 2020
"
"
Chip Roy
",/personalities/chip-roy/,"
stated on May 6, 2020 in an interview:
","
Says Wisconsin has not had a spike in coronavirus cases that was “statistically significant related to the fact that they had voting.”
",/factchecks/2020/may/18/chip-roy/no-spike-tied-voting-data-leaves-questions/,mostly-true,"
By Madlin Mekelburg • May 18, 2020
"
"
Donald Trump
",/personalities/donald-trump/,"
stated on May 14, 2020 in a speech:
","
“You have areas of Pennsylvania that are barely affected and [the governor wants] to keep them closed.”
",/factchecks/2020/may/18/donald-trump/fact-checking-trumps-claim-gov-tom-wolf-keeping-pa/,half-true,"
By Jessica Calefati • May 18, 2020
"
"
Janel Brandtjen
",/personalities/janel-brandtjen/,"
stated on May 12, 2020 in a tweet:
","
Says Gov Tony Evers’ administration deemed dentists non-essential
",/factchecks/2020/may/15/janel-brandtjen/yes-dentists-were-essential-under-wisconsins-safer/,false,"
By Nusaiba Mizan • May 15, 2020
"
"
Facebook posts
",/personalities/facebook-posts/,"
stated on May 12, 2020 in a Facebook post:
","
$100B contact tracing bill “is about controlling/tracking population, not about coronavirus.”
",/factchecks/2020/may/15/facebook-posts/claim-federal-contact-tracing-bill-not-covid-19-fa/,false,"
By Tom Kertscher • May 15, 2020
"
"
Facebook posts
",/personalities/facebook-posts/,"
stated on May 2, 2020 in a Facebook post:
","
“(Retail) milk has gone up 7.5% since this time last year. The price farmers are paid has dropped 23%.”
",/factchecks/2020/may/15/facebook-posts/yes-payments-dairy-farmers-have-dropped-even-retai/,mostly-true,"
By Eric Litke • May 15, 2020
"
