name_txt,name_href,description_txt,quote_txt,quote_href,meter,footer
"
Donald Trump
",/personalities/donald-trump/,"
stated on July 21, 2016 in his acceptance speech at the Republican Natiional Convention in Cleveland:
","
""Homicides last year increased by 17 percent in America’s 50 largest cities. That’s the largest increase in 25 years.""
",/factchecks/2016/jul/22/donald-trump/donald-trump-says-homicides-are-17-percent-50-bigg/,half-true,"
By Louis Jacobson • July 21, 2016
"
"
Donald Trump
",/personalities/donald-trump/,"
stated on July 21, 2016 in a speech at the Republican National Convention in Cleveland:
","
""Two million more Latinos are in poverty today than when President Obama took his oath of office less than eight years ago.""
",/factchecks/2016/jul/22/donald-trump/donald-trump-says-latino-poverty-has-grown-under-o/,half-true,"
By Lauren Carroll • July 21, 2016
"
"
Luis Gutierrez
",/personalities/luis-gutierrez/,"
stated on May 12, 2016 in in a speech:
","
""Every single strawberry that is served to Members of Congress will have passed through the rough hands of an undocumented immigrant.""
",/factchecks/2016/jul/22/luis-gutierrez/do-all-strawberries-consumed-congress-pass-through/,half-true,"
By Taylor Leighton • July 21, 2016
"
"
Mark Kirk
",/personalities/mark-kirk/,"
stated on June 15, 2016 in a website press release:
","
Says Rep. Tammy ""Duckworth has been a staunch supporter of expanding the spending, size and reach of the IRS.""
",/factchecks/2016/jul/21/mark-kirk/congresswoman-tammy-duckworth-staunch-supporter-ir/,false,"
By Madeleine Doubek • July 21, 2016
"
"
North Carolina Republican Party
",/personalities/north-carolina-republican-party/,"
stated on July 19, 2016 in a roll call at the Republican National Convention:
","
Says North Carolina is ""home of the largest military installations in the world.""
",/factchecks/2016/jul/21/north-carolina-republican-party/does-north-carolina-have-largest-military-bases/,mostly-true,"
By Will Doran • July 21, 2016
"
"
Mike Pence
",/personalities/mike-pence/,"
stated on July 20, 2016 in a speech at the Republican National Convention:
","
Says as Indiana governor, he has made ""record investments in education.""
",/factchecks/2016/jul/21/mike-pence/mike-pence-stretches-claim-record-education-spendi/,half-true,"
By Lauren Carroll • July 21, 2016
"
"
Mike Pence
",/personalities/mike-pence/,"
stated on July 20, 2016 in a speech at the Republican convention:
","
""We in Indiana have . . . the highest credit rating in the nation.""
",/factchecks/2016/jul/21/mike-pence/mike-pence-touts-top-indiana-credit-rating-achieve/,mostly-true,"
By C. Eugene Emery Jr. • July 21, 2016
"
"
Mike Pence
",/personalities/mike-pence/,"
stated on July 20, 2016 in the Republican national convention:
","
""It was Hillary Clinton who left Americans in harm's way in Benghazi and after four Americans fell said, 'What difference at this point does it make?' ""
",/factchecks/2016/jul/21/mike-pence/mike-pences-false-claim-about-clintons-role-and-re/,barely-true,"
By Linda Qiu • July 21, 2016
"
"
Newt Gingrich
",/personalities/newt-gingrich/,"
stated on July 20, 2016 in a speech at the Republican convention:
","
Says ""Hillary (Clinton) wants to increase the number (of Syrian refugees) by 500 percent.""
",/factchecks/2016/jul/21/newt-gingrich/gingrich-says-clinton-wants-increase-number-syrian/,mostly-true,"
By C. Eugene Emery Jr. • July 20, 2016
"
"
Mike Pence
",/personalities/mike-pence/,"
stated on July 20, 2016 in a speech at the Republican National Convention in Cleveland:
","
""There are more Hoosiers going to work than ever before.""
",/factchecks/2016/jul/21/mike-pence/mike-pence-says-there-are-more-hoosiers-going-work/,half-true,"
By Louis Jacobson • July 20, 2016
"
"
Hugh Hewitt
",/personalities/hugh-hewitt/,"
stated on July 20, 2016 in an MSNBC panel:
","
""A million Democrats deserted (Howard Dean’s) party and joined my party because of Donald Trump in Ohio this year.""
",/factchecks/2016/jul/21/hugh-hewitt/hugh-hewitt-million-ohio-democrats-changed-parties/,barely-true,"
By Nadia Pflaum • July 20, 2016
"
"
Newt Gingrich
",/personalities/newt-gingrich/,"
stated on July 20, 2016 in a speech at the Republican National Convention:
","
""Just 9 percent of Muslims in Pakistan view ISIS favorably. Unfortunately, that 9 percent is 16 million people. And that’s just one country.""
",/factchecks/2016/jul/21/newt-gingrich/gingrich-9-pakistanis-support-isis/,mostly-true,"
By Jon Greenberg • July 20, 2016
"
"
Phil Ruffin
",/personalities/phil-ruffin/,"
stated on July 20, 2016 in a speech at the Republican National Convention in Cleveland:
","
Says Donald Trump ""always pays his bills promptly.""
",/factchecks/2016/jul/21/phil-ruffin/businessman-friend-donald-trump-says-he-always-pay/,false,"
By Louis Jacobson • July 20, 2016
"
"
Rick Scott
",/personalities/rick-scott/,"
stated on July 20, 2016 in a speech at the Republican convention:
","
""Our economy is not growing.""
 ",/factchecks/2016/jul/21/rick-scott/florida-gov-rick-scott-wrongly-says-economy-not-gr/,false,"
By Louis Jacobson • July 20, 2016
"
"
Donald Trump
",/personalities/donald-trump/,"
stated on July 17, 2016 in an interview on 60 Minutes:
","
""Hillary Clinton invented ISIS with her stupid policies. She is responsible for ISIS.""
",/factchecks/2016/jul/20/donald-trump/donald-trump-wrongly-blames-hillary-clinton-creati/,false,"
By Amy Sherman • July 20, 2016
"
"
Darryl Glenn
",/personalities/darryl-glenn/,"
stated on July 18, 2016 in a speech at the Republican convention:
","
""Neighborhoods have become more violent"" under President Barack Obama's ""watch.""
",/factchecks/2016/jul/20/darryl-glenn/darryl-glenn-says-neighborhoods-have-become-more-v/,barely-true,"
By Alan Gathright • July 20, 2016
"
"
Tom Marino
",/personalities/tom-marino/,"
stated on July 18, 2016 in a speech to the PA delegation at the RNC.:
","
""[Hillary Clinton]'s not trusted -- virtually at all.""
",/factchecks/2016/jul/20/tom-marino/pa-congressmans-claim-hillary-clinton-trusted-virt/,barely-true,"
By Anna Orso • July 20, 2016
"
"
Scott Walker
",/personalities/scott-walker/,"
stated on June 27, 2016 in a letter to Department of Transportation officials:
","
""For decades, the state’s gas tax has been among the highest in the nation.""
",/factchecks/2016/jul/20/scott-walker/walker-decades-states-gas-tax-has-been-among-highe/,true,"
By Sarah Hauer • July 20, 2016
"
"
Scott Peters
",/personalities/scott-peters/,"
stated on July 12, 2016 in a media conference call.:
","
Donald Trump ""rooted for the housing crisis, because he knew he could make money off of it.""
",/factchecks/2016/jul/20/scott-peters/ca-congressman-repeats-mostly-true-critique-donald/,mostly-true,"
By Chris Nichols • July 20, 2016
"
"
Mitch McConnell
",/personalities/mitch-mcconnell/,"
stated on July 19, 2016 in a speech at the Republican National Convention:
","
In 2010, Clinton ""said Iran could enrich uranium. In 2014 she said she’s always argued against it.""
",/factchecks/2016/jul/20/mitch-mcconnell/did-hillary-clinton-flip-flop-iran-nuclear-enrichm/,barely-true,"
By Jon Greenberg • July 20, 2016
"
